date,open,high,low,close,adj_close,volume,dividends,stock_splits,ema20,ema50,ema200,macd,macd_signal,adx,atr,bb_upper,bb_lower,bb_middle,volume_ma20,rsi,stoch,obv,daily_return,return_5d,return_20d,price_above_ema20,price_above_ema50,price_above_ema200,rsi_overbought,rsi_oversold,macd_bullish,strong_trend,high_volume,near_upper_band,near_lower_band
2024-05-21 00:00:00+05:30,821.0,836.2999877929688,819.5999755859375,830.6500244140625,786.6888427734375,14037801,0.0,0.0,807.1625354857761,777.7711036311235,682.02345289035,13.98566664578982,14.862786336738612,20.55193750837881,18.883673405449958,847.7765733444783,772.8084181105999,810.2924957275391,20976567.1,63.173606193699385,80.62433232549797,1608489359,0.015650851880205208,0.027015377041136546,0.10686922633416662,True,True,True,False,False,False,False,False,False,False
2024-05-22 00:00:00+05:30,826.5499877929688,826.6500244140625,813.5499877929688,818.75,788.422119140625,19239277,13.7,0.0,808.2661035347497,779.3781191750011,683.3839160456699,13.239241391077371,14.538077347606364,19.348399786853502,18.756270777995944,844.5643068726902,781.2856870237943,812.9249969482422,21065921.65,57.28625164303588,55.00534139601623,1589250082,-0.014326159109495862,0.0006721923548804742,0.06872474362604453,True,True,True,False,False,False,False,False,False,False
2024-05-23 00:00:00+05:30,824.7000122070312,835.5,822.0,832.0999755859375,801.277587890625,17497488,0.0,0.0,810.5359961110532,781.4456429558222,684.8636778321402,13.568516051464826,14.344165088378059,18.73586837364703,18.612965722424804,842.7286967434256,789.0312947116524,815.879995727539,21326174.6,61.60874320483447,83.74586255333183,1606747570,0.016305313692748014,0.014384966437360092,0.0764553371098804,True,True,True,False,False,False,False,False,False,False
2024-05-24 00:00:00+05:30,830.0,841.25,827.0,828.5999755859375,797.9072265625,12252075,0.0,0.0,812.2563751086612,783.2948324707287,686.2938897500884,13.392665531238777,14.153865176950204,18.478518344853608,18.301325313680174,837.5331259076419,799.7768655474362,818.654995727539,21546647.6,59.897363290340174,73.67319952594535,1594495495,-0.004206225336727654,0.0205061433937892,0.07178890409087924,True,True,True,False,False,False,False,False,False,False
2024-05-27 00:00:00+05:30,832.5999755859375,839.4000244140625,823.0,833.7000122070312,802.818359375,12295193,0.0,0.0,814.298626260887,785.2715061858779,687.7606173367246,13.50910846629165,14.024913834818493,17.94913145724297,18.165518106564626,839.4572598388921,799.952731616186,819.7049957275391,20324758.55,61.57244784971997,84.28722224551001,1606790688,0.00615500455148732,0.019380127277913273,0.02583979289353122,True,True,True,False,False,False,False,False,False,False
2024-05-28 00:00:00+05:30,835.7000122070312,840.7000122070312,823.2999877929688,831.1500244140625,800.3628540039062,13818893,0.0,0.0,815.9035213230941,787.0706637634538,689.1873776061509,13.242970902391903,13.868525248333174,17.535114164658456,18.110839985671618,839.6281937900058,802.7668013271818,821.1974975585938,20267485.3,60.21806912361133,76.99323469464365,1592971795,-0.003058639505375882,0.0006019382234445647,0.03725201182557125,True,True,True,False,False,False,False,False,False,False
2024-05-29 00:00:00+05:30,828.4000244140625,834.4500122070312,819.2999877929688,822.6500244140625,792.1776733398438,14518232,0.0,0.0,816.5460454269959,788.4659328085758,690.515364141553,12.205478840620003,13.53591596679054,16.8391779682556,17.899353159128108,839.2899926507591,802.7200049078347,821.0049987792969,19628260.3,55.811102011872244,57.63105867435607,1578453563,-0.010226793900405928,0.0047633885973281664,-0.0046581676780852455,True,True,True,False,False,False,False,False,False,False
2024-05-30 00:00:00+05:30,821.4000244140625,836.0,819.2999877929688,825.8499755859375,795.2590942382812,17818705,0.0,0.0,817.4321340135617,789.9319737018056,691.861977190751,11.508801918861423,13.130493157204718,16.298115471277026,17.813685948264045,839.2478602360173,802.7221348811701,820.9849975585937,19146741.9,57.084420582849276,64.92023724449363,1596272268,0.003889808639043313,-0.007511116672727858,-0.000484144525340402,True,True,True,False,False,False,False,False,False,False
2024-05-31 00:00:00+05:30,830.7000122070312,835.0,817.0999755859375,830.3499755859375,799.5924072265625,22267336,0.0,0.0,818.6624046395023,791.5169933835364,693.2399672245339,11.190792342909617,12.742552994345699,15.609754731481738,17.819852981535362,839.2930832473972,802.706910649087,820.9999969482421,19262922.5,58.878915798033624,75.17080101994,1618539604,0.005448931565091186,0.002111996200292454,0.0003614093095360982,True,True,True,False,False,False,False,True,False,False
2024-06-03 00:00:00+05:30,863.5499877929688,912.0,856.75,905.6500244140624,872.1032104492188,64269020,0.0,0.0,826.946939856127,795.9927985219884,695.3535001318925,16.820950646126448,13.55823252470185,18.124985826324117,22.379150941001587,865.830131975253,783.5898631419344,824.7099975585937,21342991.8,76.54940604371,94.46142674771315,1682808624,0.09068471252135502,0.0863020404864332,0.08924169958224182,True,True,True,True,False,True,False,True,True,False
2024-06-04 00:00:00+05:30,897.0,897.0,731.9500122070312,775.2000122070312,746.4852905273438,122381193,0.0,0.0,822.0186610324037,795.1773951370882,696.1479927893565,10.634082808528888,12.973402581467258,18.072850567576253,33.187783888575126,869.0505971461854,777.1094004124083,823.0799987792968,25697873.6,42.48707241463805,24.021106877125256,1560427431,-0.1440402017229886,-0.06731638159605957,-0.040356494278992905,False,False,True,False,False,False,False,True,False,True
2024-06-05 00:00:00+05:30,790.75,795.0,744.0499877929688,789.75,760.4962768554688,74256082,0.0,0.0,818.9454552197938,794.9645561121043,697.0793560451839,6.826318340237435,11.743985733221294,18.02443925588181,34.45651448275056,869.8463213875855,775.0986737296021,822.4724975585938,28574427.05,45.40509006959622,32.10218923170954,1634683513,0.018769333802697297,-0.03999273498775591,-0.015151545135492883,False,False,True,False,False,False,False,True,False,False
2024-06-06 00:00:00+05:30,800.0,833.3499755859375,796.0,816.9500122070312,786.6887817382812,40555649,0.0,0.0,818.7554130281021,795.8267308609251,698.2720988925655,5.93503583213419,10.582195753003873,16.815444080532906,35.10961884726392,869.9260593594062,775.6339381991876,822.7799987792969,29206793.4,50.46482002622866,47.20911178163345,1675239162,0.03444129434255294,-0.010776731418550622,0.007585131359958641,False,True,True,False,False,False,False,True,False,False
2024-06-07 00:00:00+05:30,819.9000244140625,831.5,810.5,829.9500122070312,799.207275390625,25061284,0.0,0.0,819.8215653308573,797.1648987568509,699.5823268857442,6.206138871858116,9.706984376774722,15.692805703423208,34.10178892960221,870.5127742044165,776.0622257955836,823.2875,27995344.9,52.72015059387485,54.429328877647976,1700300446,0.015912846325664143,-0.000481680484935354,0.012381098518173816,True,True,True,False,False,False,False,False,False,False
2024-06-10 00:00:00+05:30,834.1500244140625,845.4500122070312,829.2000122070312,831.7999877929688,800.9887084960938,16725508,0.0,0.0,820.962367470106,798.523137542581,700.8979255017365,6.49539270901721,9.06466604322322,14.892934174900136,32.82666114891634,871.291922584887,776.7280786358161,824.0100006103515,27804463.2,53.04776280400105,55.45680775093994,1717025954,0.0022290204936776803,-0.0815436809256127,0.01767910031033204,True,True,True,False,False,False,False,False,False,False
2024-06-11 00:00:00+05:30,836.0,839.5999755859375,829.0499877929688,835.5499877929688,804.5997924804688,14754408,0.0,0.0,822.351664643712,799.9751708857335,702.2377470170721,6.947139815520586,8.641160797682693,14.145416981888557,31.23547019492008,872.345265274855,778.349735945848,825.3475006103515,27772258.35,53.74739557117475,57.53956268248259,1731780362,0.004508295329445744,0.07785084447318091,0.03307368991559301,True,True,True,False,False,False,False,False,False,False
2024-06-12 00:00:00+05:30,837.0,845.5499877929688,833.0,839.0999755859375,808.0182495117188,15071442,0.0,0.0,823.9467418763049,801.5094769524082,703.5995602366629,7.505092958624573,8.41394722987107,13.633024927792999,29.900792880494983,873.6368698118692,779.1481277467244,826.3924987792968,27980207.35,54.43951723555586,59.51123057120842,1746851804,0.0042486839145863264,0.062488098241136436,0.0255438316635197,True,True,True,False,False,False,False,False,False,False
